lcs/fake_03718_N10000.dat                          7.999e+00  1.866e+03 
lcs/fake_03719_N10000.dat                          7.999e+00  1.952e+03 
lcs/fake_03720_N10000.dat                          7.999e+00  2.819e+03 
lcs/fake_03721_N10000.dat                          7.999e+00  1.067e+03 
lcs/fake_03722_N10000.dat                          7.999e+00  1.741e+03 
lcs/fake_03723_N10000.dat                          7.999e+00  3.451e+03 
lcs/fake_03724_N10000.dat                          7.999e+00  2.371e+03 
lcs/fake_03725_N10000.dat                          7.999e+00  2.221e+03 
lcs/fake_03726_N10000.dat                          7.999e+00  2.521e+03 
lcs/fake_03727_N10000.dat                          7.999e+00  1.559e+03 
lcs/fake_03728_N10000.dat                          7.989e+00  2.925e+03 
lcs/fake_03729_N10000.dat                          7.999e+00  1.734e+03 
lcs/fake_03730_N10000.dat                          7.999e+00  1.671e+03 
lcs/fake_03731_N10000.dat                          7.999e+00  1.628e+03 
lcs/fake_03732_N10000.dat                          7.999e+00  1.900e+03 
lcs/fake_03733_N10000.dat                          7.999e+00  2.023e+03 
lcs/fake_03734_N10000.dat                          7.999e+00  3.147e+03 
lcs/fake_03735_N10000.dat                          7.999e+00  1.528e+03 
lcs/fake_03736_N10000.dat                          7.999e+00  1.182e+03 
lcs/fake_03737_N10000.dat                          7.999e+00  1.701e+03 
lcs/fake_03738_N10000.dat                          7.999e+00  2.210e+03 
lcs/fake_03739_N10000.dat                          7.989e+00  8.726e+02 
lcs/fake_03740_N10000.dat                          7.999e+00  1.129e+03 
lcs/fake_03741_N10000.dat                          7.999e+00  3.070e+03 
lcs/fake_03742_N10000.dat                          7.999e+00  1.876e+03 
lcs/fake_03743_N10000.dat                          7.999e+00  2.139e+03 
lcs/fake_03744_N10000.dat                          7.999e+00  1.335e+03 
lcs/fake_03745_N10000.dat                          7.999e+00  1.558e+03 
lcs/fake_03746_N10000.dat                          7.999e+00  1.560e+03 
lcs/fake_03747_N10000.dat                          7.999e+00  1.070e+03 
lcs/fake_03748_N10000.dat                          7.999e+00  2.266e+03 
lcs/fake_03749_N10000.dat                          7.999e+00  3.031e+03 
lcs/fake_03750_N10000.dat                          7.999e+00  6.266e+02 
lcs/fake_03751_N10000.dat                          7.999e+00  9.093e+02 
lcs/fake_03752_N10000.dat                          7.999e+00  1.092e+03 
lcs/fake_03753_N10000.dat                          7.999e+00  1.371e+03 
lcs/fake_03754_N10000.dat                          7.999e+00  8.830e+02 
lcs/fake_03755_N10000.dat                          7.999e+00  1.514e+03 
lcs/fake_03756_N10000.dat                          7.999e+00  6.814e+02 
lcs/fake_03757_N10000.dat                          7.999e+00  9.349e+02 
lcs/fake_03758_N10000.dat                          7.999e+00  2.658e+03 
lcs/fake_03759_N10000.dat                          7.999e+00  1.125e+03 
lcs/fake_03760_N10000.dat                          7.999e+00  1.651e+03 
lcs/fake_03761_N10000.dat                          7.999e+00  5.314e+02 
lcs/fake_03762_N10000.dat                          7.999e+00  7.666e+02 
lcs/fake_03763_N10000.dat                          7.999e+00  7.138e+02 
lcs/fake_03764_N10000.dat                          7.999e+00  2.626e+03 
lcs/fake_03765_N10000.dat                          7.999e+00  2.284e+03 
lcs/fake_03766_N10000.dat                          7.999e+00  1.247e+03 
lcs/fake_03767_N10000.dat                          7.999e+00  1.264e+03 
lcs/fake_03768_N10000.dat                          7.999e+00  1.527e+03 
lcs/fake_03769_N10000.dat                          7.999e+00  1.754e+03 
lcs/fake_03770_N10000.dat                          7.999e+00  1.087e+03 
lcs/fake_03771_N10000.dat                          7.999e+00  1.422e+03 
lcs/fake_03772_N10000.dat                          7.999e+00  1.927e+03 
lcs/fake_03773_N10000.dat                          7.999e+00  1.895e+03 
lcs/fake_03774_N10000.dat                          7.999e+00  9.703e+02 
lcs/fake_03775_N10000.dat                          7.988e+00  1.285e+03 
lcs/fake_03776_N10000.dat                          7.999e+00  1.565e+03 
lcs/fake_03777_N10000.dat                          7.999e+00  1.156e+03 
lcs/fake_03778_N10000.dat                          7.999e+00  2.276e+03 
lcs/fake_03779_N10000.dat                          7.999e+00  2.467e+03 
lcs/fake_03780_N10000.dat                          7.999e+00  9.072e+02 
lcs/fake_03781_N10000.dat                          7.999e+00  1.740e+03 
lcs/fake_03782_N10000.dat                          7.999e+00  2.099e+03 
lcs/fake_03783_N10000.dat                          7.999e+00  1.224e+03 
lcs/fake_03784_N10000.dat                          7.989e+00  2.349e+03 
lcs/fake_03785_N10000.dat                          7.999e+00  2.443e+03 
lcs/fake_03786_N10000.dat                          7.999e+00  1.807e+03 
lcs/fake_03787_N10000.dat                          7.999e+00  1.302e+03 
lcs/fake_03788_N10000.dat                          7.999e+00  1.272e+03 
lcs/fake_03789_N10000.dat                          7.999e+00  2.294e+03 
lcs/fake_03790_N10000.dat                          7.999e+00  1.873e+03 
lcs/fake_03791_N10000.dat                          7.999e+00  2.209e+03 
lcs/fake_03792_N10000.dat                          7.999e+00  3.485e+03 
lcs/fake_03793_N10000.dat                          7.988e+00  5.531e+03 
lcs/fake_03794_N10000.dat                          7.999e+00  1.854e+03 
lcs/fake_03795_N10000.dat                          7.999e+00  2.428e+03 
lcs/fake_03796_N10000.dat                          7.999e+00  1.821e+03 
lcs/fake_03797_N10000.dat                          7.999e+00  1.410e+03 
lcs/fake_03798_N10000.dat                          7.999e+00  2.232e+03 
lcs/fake_03799_N10000.dat                          7.999e+00  1.266e+03 
lcs/fake_03800_N10000.dat                          7.999e+00  1.249e+03 
lcs/fake_03801_N10000.dat                          7.999e+00  1.303e+03 
lcs/fake_03802_N10000.dat                          7.999e+00  2.022e+03 
lcs/fake_03803_N10000.dat                          7.999e+00  1.369e+03 
lcs/fake_03804_N10000.dat                          7.999e+00  2.437e+03 
lcs/fake_03805_N10000.dat                          7.999e+00  1.900e+03 
lcs/fake_03806_N10000.dat                          7.999e+00  9.782e+02 
lcs/fake_03807_N10000.dat                          7.999e+00  7.864e+02 
lcs/fake_03808_N10000.dat                          7.999e+00  9.942e+02 
lcs/fake_03809_N10000.dat                          7.999e+00  8.006e+02 
lcs/fake_03810_N10000.dat                          7.999e+00  1.275e+03 
lcs/fake_03811_N10000.dat                          7.999e+00  1.647e+03 
lcs/fake_03812_N10000.dat                          7.999e+00  1.245e+03 
lcs/fake_03813_N10000.dat                          7.999e+00  1.148e+03 
lcs/fake_03814_N10000.dat                          7.999e+00  1.525e+03 
lcs/fake_03815_N10000.dat                          7.989e+00  1.314e+03 
lcs/fake_03816_N10000.dat                          7.724e+00  1.395e+03 
lcs/fake_03817_N10000.dat                          7.999e+00  1.028e+03 
lcs/fake_03818_N10000.dat                          7.999e+00  2.103e+03 
lcs/fake_03819_N10000.dat                          7.999e+00  2.204e+03 
lcs/fake_03820_N10000.dat                          7.570e+00  1.528e+03 
lcs/fake_03821_N10000.dat                          7.999e+00  2.763e+03 
lcs/fake_03822_N10000.dat                          7.999e+00  1.259e+03 
lcs/fake_03823_N10000.dat                          7.999e+00  1.135e+03 
lcs/fake_03824_N10000.dat                          7.061e+00  2.711e+03 
lcs/fake_03825_N10000.dat                          7.999e+00  1.370e+03 
lcs/fake_03826_N10000.dat                          7.999e+00  1.348e+03 
lcs/fake_03827_N10000.dat                          7.989e+00  3.563e+03 
lcs/fake_03828_N10000.dat                          7.999e+00  2.677e+03 
lcs/fake_03829_N10000.dat                          7.989e+00  1.870e+03 
lcs/fake_03830_N10000.dat                          7.999e+00  1.104e+03 
lcs/fake_03831_N10000.dat                          7.999e+00  2.554e+03 
lcs/fake_03832_N10000.dat                          7.999e+00  2.498e+03 
lcs/fake_03833_N10000.dat                          7.999e+00  1.240e+03 
lcs/fake_03834_N10000.dat                          7.989e+00  1.125e+03 
lcs/fake_03835_N10000.dat                          7.999e+00  1.166e+03 
lcs/fake_03836_N10000.dat                          7.989e+00  2.371e+03 
lcs/fake_03837_N10000.dat                          7.999e+00  9.206e+02 
lcs/fake_03838_N10000.dat                          7.999e+00  2.038e+03 
lcs/fake_03839_N10000.dat                          7.999e+00  2.856e+03 
lcs/fake_03840_N10000.dat                          7.999e+00  1.165e+03 
lcs/fake_03841_N10000.dat                          7.999e+00  2.429e+03 
lcs/fake_03842_N10000.dat                          7.999e+00  1.374e+03 
lcs/fake_03843_N10000.dat                          7.999e+00  1.348e+03 
lcs/fake_03844_N10000.dat                          7.999e+00  2.803e+03 
lcs/fake_03845_N10000.dat                          7.999e+00  1.597e+03 
lcs/fake_03846_N10000.dat                          7.999e+00  8.353e+02 
lcs/fake_03847_N10000.dat                          7.999e+00  3.288e+03 
lcs/fake_03848_N10000.dat                          7.999e+00  3.403e+03 
lcs/fake_03849_N10000.dat                          7.999e+00  2.656e+03 
lcs/fake_03850_N10000.dat                          7.999e+00  2.056e+03 
lcs/fake_03851_N10000.dat                          7.999e+00  3.583e+03 
lcs/fake_03852_N10000.dat                          7.999e+00  1.342e+03 
lcs/fake_03853_N10000.dat                          7.999e+00  3.760e+03 
lcs/fake_03854_N10000.dat                          7.999e+00  1.156e+03 
lcs/fake_03855_N10000.dat                          7.999e+00  2.088e+03 
lcs/fake_03856_N10000.dat                          7.999e+00  2.100e+03 
lcs/fake_03857_N10000.dat                          7.989e+00  2.073e+03 
lcs/fake_03858_N10000.dat                          7.999e+00  1.496e+03 
lcs/fake_03859_N10000.dat                          7.999e+00  2.368e+03 
lcs/fake_03860_N10000.dat                          7.999e+00  1.079e+03 
lcs/fake_03861_N10000.dat                          7.999e+00  1.159e+03 
lcs/fake_03862_N10000.dat                          7.999e+00  2.108e+03 
lcs/fake_03863_N10000.dat                          7.999e+00  1.425e+03 
lcs/fake_03864_N10000.dat                          7.999e+00  1.595e+03 
lcs/fake_03865_N10000.dat                          7.999e+00  1.650e+03 
lcs/fake_03866_N10000.dat                          7.999e+00  3.121e+03 
lcs/fake_03867_N10000.dat                          7.999e+00  8.966e+02 
lcs/fake_03868_N10000.dat                          7.999e+00  1.174e+03 
lcs/fake_03869_N10000.dat                          7.999e+00  9.668e+02 
lcs/fake_03870_N10000.dat                          7.999e+00  3.226e+03 
lcs/fake_03871_N10000.dat                          7.999e+00  2.063e+03 
lcs/fake_03872_N10000.dat                          7.999e+00  1.027e+03 
lcs/fake_03873_N10000.dat                          7.999e+00  1.055e+03 
lcs/fake_03874_N10000.dat                          7.999e+00  1.865e+03 
lcs/fake_03875_N10000.dat                          7.999e+00  1.692e+03 
lcs/fake_03876_N10000.dat                          7.999e+00  1.904e+03 
lcs/fake_03877_N10000.dat                          7.989e+00  2.043e+03 
lcs/fake_03878_N10000.dat                          7.999e+00  1.046e+03 
lcs/fake_03879_N10000.dat                          7.999e+00  2.190e+03 
lcs/fake_03880_N10000.dat                          7.999e+00  1.313e+03 
lcs/fake_03881_N10000.dat                          7.999e+00  6.517e+02 
lcs/fake_03882_N10000.dat                          7.999e+00  1.553e+03 
lcs/fake_03883_N10000.dat                          7.999e+00  1.484e+03 
lcs/fake_03884_N10000.dat                          7.988e+00  1.903e+03 
lcs/fake_03885_N10000.dat                          7.999e+00  5.916e+02 
lcs/fake_03886_N10000.dat                          7.988e+00  8.014e+02 
lcs/fake_03887_N10000.dat                          7.999e+00  6.578e+02 
lcs/fake_03888_N10000.dat                          7.999e+00  2.511e+03 
lcs/fake_03889_N10000.dat                          7.999e+00  6.172e+02 
lcs/fake_03890_N10000.dat                          7.999e+00  1.757e+03 
lcs/fake_03891_N10000.dat                          7.999e+00  4.149e+03 
lcs/fake_03892_N10000.dat                          7.999e+00  2.379e+03 
lcs/fake_03893_N10000.dat                          7.999e+00  1.525e+03 
lcs/fake_03894_N10000.dat                          7.989e+00  2.452e+03 
lcs/fake_03895_N10000.dat                          7.999e+00  2.410e+03 
lcs/fake_03896_N10000.dat                          7.999e+00  2.466e+03 
lcs/fake_03897_N10000.dat                          7.999e+00  1.568e+03 
lcs/fake_03898_N10000.dat                          7.999e+00  1.446e+03 
lcs/fake_03899_N10000.dat                          7.999e+00  3.073e+03 
lcs/fake_03900_N10000.dat                          7.999e+00  2.013e+03 
lcs/fake_03901_N10000.dat                          7.999e+00  3.683e+03 
lcs/fake_03902_N10000.dat                          7.999e+00  9.690e+02 
lcs/fake_03903_N10000.dat                          7.999e+00  1.284e+03 
lcs/fake_03904_N10000.dat                          7.999e+00  3.046e+03 
lcs/fake_03905_N10000.dat                          7.999e+00  1.227e+03 
lcs/fake_03906_N10000.dat                          7.999e+00  1.203e+03 
lcs/fake_03907_N10000.dat                          7.999e+00  2.074e+03 
lcs/fake_03908_N10000.dat                          7.999e+00  1.740e+03 
lcs/fake_03909_N10000.dat                          7.989e+00  1.790e+03 
lcs/fake_03910_N10000.dat                          7.999e+00  2.430e+03 
